2.2042821823159447e-06,17.951464916161743,40.39329455673922,27.65424132905611,89.02679472355429
2.2087347694280527e-06,18.07492641167551,42.89579786158912,26.912339934062437,82.6011443654868
2.2614948280368863e-06,19.5338079747455,48.434670299879535,25.42072972006412,79.56855343046405
2.2420608449323198e-06,19.084787923297977,50.05180117304176,25.623236097916845,79.87244192016719
2.2050870637982308e-06,18.247670080304047,42.6411649539861,26.63578499086537,83.05418904177603
2.223907666474025e-06,18.574279154746314,44.4819428160385,25.765976474963672,77.01651185835183
2.234459826868776e-06,18.66039236699111,44.695615314583705,25.22143415390611,81.68072916435291
2.207136146841099e-06,18.428207386791073,42.98318462064488,29.746761637286486,88.43758172328448
2.2580964248531716e-06,20.115025340142424,46.722008198957575,25.3485204146865,70.26843420215243
2.2145201930559986e-06,18.595953114992543,44.958121587472434,27.555159109608383,83.09026560875438
2.2529210288791365e-06,19.405898951248545,49.466409062200725,25.817779709771855,77.4278755703179
2.2220164749140454e-06,18.52528269299802,44.13074639070241,26.264774238618315,78.64087121481498
2.2274585814053458e-06,18.85010655978748,45.090564034067896,28.64314561361566,79.63026242974604
2.2215484987972276e-06,18.94114161404748,45.248653537761285,26.96725634764735,92.81922659145432
2.20395612249898e-06,18.344233147720555,42.11601595785957,26.784421898864938,70.67638977051173
2.2263143335689647e-06,19.293434351513657,45.8911872252787,26.815879613833147,73.55666819993466
2.215364503163843e-06,18.589407357627266,41.75317075669315,30.950500300939122,71.96157072232735
2.2311428755482013e-06,18.83653019959971,48.07552148357203,26.17339844188275,83.94844329464274
2.227061895117143e-06,18.6400391824684,48.19740285955805,27.248894034796518,81.84370822996121
2.1922483325792654e-06,17.867905021047747,38.14419758030701,28.512236900870946,79.71674858058205
2.215107571052594e-06,18.785522960323913,45.055654939392085,31.032406343549816,86.67623001059188
2.228880434746676e-06,18.808761075273438,46.27223417889282,25.43830515998148,75.9437624170301
2.228092068324457e-06,19.115626736054104,47.09980928880713,27.987016379369734,93.72521655804864
2.2157570227926197e-06,18.618870764966708,43.62425500099134,26.316311092436035,76.75765303936653
2.1940424037596673e-06,18.26306516756758,39.987447680986016,30.232257376394553,91.06521398578714
2.20336606168604e-06,17.98175277033361,41.566168258097335,26.615636193594703,90.58585121658938
2.2258341126694487e-06,18.54715475233144,45.857378979541764,26.0813749382507,91.89603382891669
2.2303175897649095e-06,19.020684105238487,47.64237789801456,29.29449332321228,78.16435065772285
2.1969561375033357e-06,18.05108763349206,42.21553278581399,26.925800890634257,83.32544139590097
2.206987498431008e-06,18.33643923776011,43.324556118127205,26.96099602397456,85.8866510693651
2.2052750229709777e-06,17.854926441415603,41.12819724908238,33.58948274413312,91.44438131347204
2.215244324900826e-06,18.9082743134711,44.92931310885354,25.564394511942915,86.54009304194503
2.2094949790840505e-06,18.61307987192023,43.94594972864752,26.653526093225643,82.82322504362988
2.1965886099806024e-06,18.177226090282975,42.554340828535345,26.952135383804702,76.76103330552388
2.21363140364261e-06,18.320631081548406,42.30165260251907,31.705876235741524,88.29803555903257
2.2302855943205665e-06,19.14919801066566,48.058858584770256,26.092510539117164,86.33532697983425
2.1931213192485234e-06,17.72637374392459,40.21230122988731,28.40235714419726,92.68141803231549
2.2129096423607916e-06,18.169710969576325,45.06363259126803,26.510401124855964,74.92178203616942
2.20776918168225e-06,18.36229954764194,44.64624141190145,27.446088783975988,86.87979816860596
2.2338610472005543e-06,18.629594316921395,49.9997121017755,26.70188838486816,83.90608927858341
2.178777670185334e-06,17.193995029235122,37.116482229220566,28.541901566676252,78.49748939267559
2.2063685428385713e-06,18.707283239533712,43.06187095125866,25.93359806021302,81.59671544945644
2.2289923066346403e-06,19.048312774057855,45.74914428547359,26.773369586972947,77.22044706124854
2.190533538514178e-06,17.740741638024343,41.34989382574364,29.62735055338354,94.94033570524056
2.1977018530927022e-06,18.161385151150125,42.709308653761966,27.965955596226,84.05791851086633
2.2097557564734694e-06,18.796469741060324,45.41081888545916,26.12710867773504,81.65659183842989
2.2218715317696192e-06,18.66857423383084,44.42124715575227,24.260472531730244,79.53115228739267
2.1756392503217847e-06,17.298307015746627,39.91143560225913,24.814624979095548,79.20722420591314
2.2035715089867654e-06,18.17504286627181,42.66249417011473,24.907628514162305,78.2498479710899
2.2161699739203478e-06,18.295865976971726,41.483207726192234,27.9896516613894,82.46211119935249
2.192981371516763e-06,18.106995494012526,39.33364045135179,25.01482865001143,76.45125197605786
2.1961397672080516e-06,18.26087628225138,42.15492676517099,25.16931554772435,79.01334565795406
2.2138912410472466e-06,18.6641277519283,43.44289771290533,26.03538516529982,88.19319715902131
2.1913389444000387e-06,17.609440634129445,41.395875682688114,27.521531142120597,93.40308996110383
2.192709592257254e-06,18.10885425555426,41.26978950061798,26.708478343523865,83.46977311260302
2.1938540380046187e-06,18.041568996318052,39.92343525707007,26.22290553840842,89.10443914889385
2.209837526892759e-06,18.029463455732582,43.51069846964736,30.716650399088305,96.3039810448978
2.230777581224002e-06,18.857431726811704,48.480237947720696,36.004674569049506,88.68693246244992
2.2057933908118706e-06,18.291699422508618,43.80210187776025,25.76546106460862,83.28329427471665
2.1980158855510554e-06,18.597652894726018,44.32830032310765,26.35664735991699,75.06095026749115
2.194538087555884e-06,18.256512774050186,41.898178127122556,27.010577978766168,78.12166409501074
2.2021672793265772e-06,18.272895093415727,41.47491691568957,28.15222892573054,87.42291961471625
2.196157846991144e-06,18.031028431901582,45.746700101805935,25.120816183683477,78.81844630686584
2.2032131317458517e-06,18.31428744715806,43.51380637257052,28.281195043312447,79.2053573731472
2.1982330025978164e-06,18.65843237418886,42.584580347536026,27.588155831927274,78.44680164589423
2.1866469136750783e-06,17.776087420540254,39.82372099837194,24.6358786508974,73.68068360259493
2.19607503698705e-06,18.016789600982076,43.14570885007813,26.507600361901346,79.04838895849856
2.198470430968789e-06,17.89419843446327,44.28992995238313,27.00624306889578,85.10925457867899
2.1835674230988392e-06,18.062445786570095,42.1327966548496,28.195594821316458,81.92900126549138
2.2018779419987416e-06,17.94665768649709,42.53402837472547,29.136728194763833,79.82147695227277
2.2028035312701198e-06,17.84819489819295,42.150853401677416,27.884588306372866,76.76258664384522
2.2172160561814577e-06,18.56493501318046,48.34368238888611,24.77806603292099,78.18132789772692
2.1884202992185596e-06,18.022981287592355,45.27985206988229,25.64217990998347,79.77960116721135
2.18135512502631e-06,17.75532786076953,38.56988867945813,27.881258388514837,82.74741403255346
2.2003428868857477e-06,18.645028141722488,42.55640354805809,25.121356185635733,80.70397280750248
2.1610576304030994e-06,17.06950531469469,36.02019151709289,35.100549210239535,94.83121432381641
2.1985929770626773e-06,17.973597590325145,43.32734073831427,24.539031185777525,75.12528396634778
2.195936831772628e-06,18.14494180314021,43.0317287325158,26.18696161840418,75.45342334619608
2.1769416108650835e-06,17.781728191166327,41.82762469632244,25.415511861003207,81.79897283964502
2.211754632401203e-06,18.69207485680715,46.45374899902151,26.912498186016528,83.34049864943394
2.1774171831943456e-06,17.532837448793867,40.292129432780214,25.67578801610051,78.82857091984262
2.186861381042997e-06,17.869690813443867,40.136100354381604,27.02386642086376,91.57917506895058
2.167404001709745e-06,17.56876845811765,38.54988758590466,25.51180686207248,85.02058099170313
2.193318657949854e-06,17.756534273990454,43.98433486999071,28.560257736321184,81.93351461398731
2.176023814803468e-06,17.5969522961439,39.34770469366922,29.990952066961288,85.06051256114766
2.1918875617419316e-06,17.890104578961175,45.04819763476016,26.526824021877065,90.33368856850782
2.1904774809691277e-06,17.747298746470317,41.96026753042589,25.606485012252445,77.12874158259687
2.1700027843266815e-06,17.601522404318725,38.65009449512517,25.69458502684003,76.0748471749013
2.1673614491871265e-06,17.2615155832026,37.75334293969762,28.26668678434974,83.7271468568376
2.2316369103740644e-06,19.635875378527412,48.96873439593123,28.26979725453626,85.18808576866785
2.190377195808854e-06,18.4204346026536,43.735101742644254,27.804517311868178,90.35404058424591
2.1787801145141218e-06,17.535835951925073,39.74413713343125,24.634192419367295,74.28249157463937
2.2218743547528503e-06,18.605862832787782,50.320158230317475,25.423635667117537,84.43294741325309
2.1896583833397096e-06,17.642990288377852,41.983970284171555,36.30103537685949,90.61041637577758
2.174790231325352e-06,16.867679798528126,36.3302680982839,29.07497205940969,88.58516665028917
2.176288461887224e-06,17.60103835558901,40.90774927496522,25.310992783882757,78.75221188602674
2.181346988416161e-06,18.083481423033493,42.06563819776334,39.108690253498025,133.27817836158133
2.207113795528837e-06,18.544694348318586,45.42129657079548,28.81000708073702,79.31822379454
2.182439178629442e-06,17.8413390639979,40.563702874166076,27.764104328064676,92.26342141108913
2.199544275017666e-06,18.326588123698773,46.14980643936383,26.164699919116256,77.19577156249461
2.1763488768750465e-06,17.69519982037159,45.12773588327072,30.538095831801147,75.7115249503822
2.2262058067208937e-06,19.24860096883449,45.51659745626357,26.151189756245117,82.52811515704195
2.169801728980613e-06,17.27595666107111,41.263831338523055,27.895051223331624,87.34967308827612
2.18039608641968e-06,18.01266425990951,39.01899519841211,26.786022568101274,91.990785129782
2.1976106322963975e-06,18.04335399037194,42.798615702679946,26.32343475731498,73.73782340551391
2.1601824816539064e-06,17.237642500045588,39.48855269486944,26.012495287098744,88.36019189844339
2.1637917643486143e-06,17.761889241373126,39.812601388085056,29.292963691183235,79.32696825312652
2.1671726236439078e-06,17.158626260820814,39.059059782652575,26.925293521506603,84.1306849420238
2.190199208974024e-06,17.83619585870703,43.071003430248865,26.271996501630426,75.93034851711764
2.155560838298014e-06,17.646977565830344,39.13627606996237,26.87637161726529,87.75651189703473
2.192450649553893e-06,18.2479474429315,44.42058318304969,25.976677108191033,80.04178769640346
2.1596499359711546e-06,17.738283226788287,38.42305342119801,27.27791467596361,82.18168483680464
2.1790591888711376e-06,17.89782184046795,41.018054687273285,25.96009672619692,76.1809767797982
2.18323565394222e-06,17.908919875956226,43.05532027910075,25.865586047039063,77.06099441065611
2.177200033077078e-06,17.788370306299957,42.124952958564315,27.165386323934396,74.4196000626535
2.171544847655917e-06,17.361393371882514,40.06269409554964,28.586362700810884,82.65009201699817
2.1758748331248754e-06,17.761705147276064,42.71957150304697,24.983570806160685,71.62583676314829
2.1692407294397217e-06,17.137157029798853,42.02945460522979,29.056185797807032,85.1202844426931
2.1853634078788227e-06,17.776702212579558,40.713335972637935,26.335585226028183,87.18538424074553
2.1708041437722767e-06,17.806871420431737,41.17280730828953,26.743973443635145,75.07263257792242
2.1660685939734537e-06,17.21414707885736,40.98601854150752,26.354690161685735,89.26634502345914
2.1844805082538634e-06,17.92233383480432,41.82898220237532,25.98253996320312,75.03671243957695
2.1566979531355178e-06,17.257804361302593,37.20364706939179,31.81825380947319,95.71418560692409
2.177717686732102e-06,17.84692776629543,40.436848984022674,25.749486977214204,89.33692633380132
2.1680586444700787e-06,17.64620207864654,41.98525516250566,27.166786908454508,88.10834398013019
2.1639737045064917e-06,17.482835539683077,40.83701810822578,25.540631640476537,80.5711981971668
2.15658269373676e-06,17.552623470279485,38.29535706078572,34.3141594937022,81.13999225101479
2.173990962330371e-06,17.679737817560202,41.8039185051894,26.05620112398735,87.84200502253813
2.158445698464866e-06,17.433194317996712,39.32061245956495,29.299581751945787,91.47640374703835
2.1725404910669427e-06,17.836225258665483,41.967028770462036,26.270205763876902,79.57649932420163
2.172372604400969e-06,17.67480713180357,40.352949526465764,26.383023092108974,87.71762870022846
2.160819272289433e-06,17.550684444001543,41.61280529533999,26.338146222926223,78.08141899437794
2.1373896991597988e-06,16.671439869835847,35.81018059808268,27.908503499780064,90.42219302369004
2.191897872015474e-06,17.952176338135637,41.850906343584285,27.351784613464336,82.45059760186845
2.1537754353299744e-06,17.243363305551657,39.47231114708174,27.871494190735543,89.18702505342873
2.1557959334296182e-06,17.459617395248202,38.62168275818792,26.7065173038057,84.2056852441737
2.1795936691916968e-06,17.830209898855816,40.563136702361746,24.917594628886523,85.4017345434997
2.1698557940291855e-06,17.2949140450527,42.55580512152325,28.681275152307276,81.15373026889637
2.1591697516401215e-06,17.090221999230916,40.11688288780339,31.779568584302723,82.33954019112298
2.1353960901256035e-06,16.576527353778307,34.90276095305926,25.955289384625377,85.81774185151079
2.1650720985618044e-06,17.60311742730074,38.615375523035276,27.523010445790565,92.63653439499555
2.144814161198555e-06,17.263885514560734,36.281688799650304,27.84442937781985,93.35198807923578
2.1906857508787817e-06,18.32813119017612,48.58793096605785,25.86220147431731,75.42890169241845
2.1469067804665476e-06,17.08436940813625,38.53072714802118,25.582326448816534,83.50348556677744
2.1683430917136458e-06,17.9160616123414,42.55902621311097,28.671492284357917,87.43568248983304
2.1668073932227987e-06,17.601607603566933,40.26321539928058,27.250725261623714,77.50657740943754
2.1677807249996405e-06,17.230902080968058,38.61465643629363,25.156724990990078,82.58007992206099
2.163361364184531e-06,17.208091476545793,41.62059097609442,28.494179830288232,83.37991403149209
2.1759786343408962e-06,17.96002396540454,42.7962578957248,29.53049019544529,87.63204353619835
2.176614731525114e-06,17.89408824292484,45.95190844748479,27.207241607861793,88.30604496415708
2.174593691454702e-06,17.04371904338048,37.751004081116626,24.59052727789753,81.30899732349627
2.1779702603986775e-06,17.96001499291203,44.340471073228905,24.592504089764823,76.13765669778259
2.172395177577603e-06,17.323245540505617,42.52479682988745,25.249116996398794,87.73392100513894
2.1373322117877956e-06,16.780452793561295,38.1013685150753,26.669710523812434,76.2359371352371
2.173924359873925e-06,17.774514661403945,42.621579913846524,27.537390660303377,85.5145895366072
2.145343299300812e-06,16.962648379974564,38.15860414517142,27.690162826752402,93.27334216183796
2.1452018674070124e-06,17.078700604905325,38.47287369212931,26.93819845788772,78.55360778509714
2.1410254683924706e-06,16.820891483750753,36.45196105329074,25.842528380094382,88.4670825343276
2.150505666176109e-06,16.970478524822752,36.985197685734306,24.96793438820965,80.27411824892567
2.147247171771014e-06,17.025604012348705,38.852055059243455,29.068500156999562,95.17172267991846
2.1515210735994924e-06,17.25684287090564,39.165992027949116,29.068206229625186,83.98945956638676
2.1385333499799533e-06,16.807207027617686,37.626938873687976,27.533783089688185,90.39108249419458
2.156626990345654e-06,17.22492088709789,40.30343974906279,26.357007952351964,78.31810342689779
2.1365881209171903e-06,16.637945360256435,36.55565977163206,25.772097346432286,84.14479071975721
2.1571652921635813e-06,17.41599934905906,39.168352383043434,24.3682097195652,71.40595599219996
2.1577954994234366e-06,17.858956856760507,40.34208460110083,25.025511626044107,88.07901076028372
2.1635441510290116e-06,17.723823565648665,42.49309440709837,25.72577001249438,82.98367706078805
2.1707327653908896e-06,17.526104144872164,42.56650036507968,25.141895358521683,82.35977332691257
2.146366646545538e-06,17.245648620452148,38.06896327845255,25.493363757758267,83.0241948137242
2.142156525431273e-06,16.794969587052055,36.939203463298,26.604564463438734,86.59214873837345
2.1460243212972526e-06,17.487937319800807,38.10881133398429,26.443275298616193,80.06034698821593
2.1505679188691647e-06,16.86978530317716,38.21930354631581,26.507982776565463,88.40464965569248
2.1437523450645235e-06,16.557045404410616,36.572045423434986,24.793041540156256,79.52846520682485
2.1413932650485574e-06,17.130104774951803,37.30657012155954,24.818556066805243,81.99966936453541
2.142825147435776e-06,16.982138240966975,37.228594293245344,33.2308498209409,92.17428333753215
2.178437790848731e-06,17.46805726142407,42.74658049389728,24.921235952647997,74.8949005633303
2.1560284872791065e-06,17.103771395091478,40.82984553788826,24.541372708084054,71.51759655565625
2.1614073561821516e-06,17.539796014363468,41.62906540109819,25.08879353493035,77.69439745257125
2.1698021997263413e-06,17.690630718984217,42.556760568768546,25.047492066586557,74.66138342691234
2.1616147107721192e-06,17.700359031163007,40.9006127749848,28.917928628843644,94.74765745234097
2.134067947229525e-06,16.38910817735897,40.15388146469636,29.830619450907687,85.95297287349658
2.1523977757816014e-06,17.52554543480892,38.87310580354798,28.245131255436,84.64448080656678
2.140479909765682e-06,16.559742325913323,38.74548813250438,26.19821429396306,90.56523909524937
2.139590605881437e-06,17.224361654899425,36.59595259472052,31.363274364145603,91.06309941650201
2.16360190013183e-06,17.39268793862483,39.83234332188654,27.854089400770135,83.69026192202045
2.153459453104196e-06,18.013280460729597,42.32171627006822,24.98201938087054,75.78570161279085
2.1329418719418493e-06,16.853206913188266,36.78829127703101,24.57966034853625,79.30559930390633
2.1491588180787855e-06,17.398323126408076,40.464422409687046,27.528610444643636,92.07726916724097
2.1253921869559625e-06,16.150045957484508,34.057283828628655,25.954105723179982,78.90906218559016
2.14005219424831e-06,17.22890638365189,39.27727730158281,25.18454171033521,82.40237432235813
2.1378312917633446e-06,16.452510320788427,37.68695986640284,28.030068906988735,86.7733224555768
2.1405888308485786e-06,17.035188060725247,38.03055668168733,28.164766381261508,74.68487215818045
2.1343411226856053e-06,16.977098223183383,36.44392295842669,26.924076808833778,77.38718426684757
2.140800305623958e-06,16.901609374146606,37.79965777150703,29.834980928925667,91.75153677977661
2.1237464401579437e-06,16.379715270143645,35.080327929825124,24.373926852668983,86.46439239164198
2.1601448851492717e-06,17.599232578182292,44.3408096510295,25.095063395763443,87.22163635428382
2.1365790235653672e-06,17.204477369170366,40.0914089764166,26.544223522324213,81.7659972085735
2.1464194145082014e-06,17.414395138645766,40.92196484999537,29.131795975644703,79.79276316354725
2.1468721767976755e-06,16.917201457835834,40.03678633423464,26.208835599025708,75.10787381438226
2.157681802486478e-06,17.875870362127795,40.19222937544168,26.482966803373483,75.08439781899116
2.1574738628503024e-06,17.310271248803762,40.12048674375558,29.35013843644092,78.29840411522792
2.1235623198691614e-06,16.602652550908378,37.571503215843265,25.369664295094196,88.88753828511463
2.1559684997552454e-06,17.847064868829296,41.85160627022962,26.057591877773426,72.86074613184343
2.144687740128228e-06,17.276227441710276,39.62270936852825,25.53110330096485,78.72291536879267
2.116211823795337e-06,16.452826296331843,34.70752041781182,38.25412455158276,86.26021358212886
2.1522330550958143e-06,17.165944863221757,40.80272055681652,28.921349638635597,83.28864353528121
2.1787513081974626e-06,17.88148609207738,45.69352769354407,24.97382126352279,75.5839792574042
2.1148637566807783e-06,16.5626644468977,33.621962880957796,27.62715325589128,89.71992036305448
2.1557138846399435e-06,17.57750651001702,40.85547697548621,26.263441104030534,78.81613598452854
2.170836953488473e-06,17.198052117682995,37.76564694985371,26.35814657648026,78.57977261425243
2.124565200532981e-06,16.821571724113138,36.90669980937872,29.92445640597336,85.00210236728904
2.1362501451890722e-06,17.225973467955207,39.9921180884592,25.724943356788362,70.98833233798297
2.1345094570301556e-06,17.198685157242842,37.50415583388109,26.411047773218453,86.26024147731079
2.1315561829686696e-06,16.858738309895937,38.168666439228446,25.297611108093204,78.55026116428641
2.128120137616322e-06,16.552274962271717,37.44917302276924,26.386316504080316,80.98573439136112
2.1237925314539178e-06,16.700377138183395,36.64849651844555,26.679004068345897,82.09927217516218
2.131486142299283e-06,17.3501107639247,37.47809300912536,27.992357761733825,82.35660148919698
2.135035363529095e-06,16.639543705933708,36.93240239915648,24.122279131208572,79.89643408701001
2.1268992330616174e-06,16.94240240998674,38.59978779809123,24.428108503575643,78.60379431956684
2.116033702775293e-06,16.468677421884642,33.56585064003804,27.10092943911419,85.54205730660182
2.133370666812038e-06,17.31586895607377,38.73760611061992,28.460417068208542,79.80316773369682
2.1351972374964845e-06,17.040653266576705,39.02759312831843,27.56543670857722,83.9213059007816
2.1344145247236287e-06,17.00773238363602,36.37855089912691,25.743387191815657,83.42590552864809
2.121347386128871e-06,16.649325199512777,37.13762658686026,26.818806969266657,91.52767791462473
2.1607477836216037e-06,17.408637094343742,39.64965413870442,27.66602422354937,81.62683150176922
2.1169310321592705e-06,16.461850886174354,35.751400580978384,26.473888716004314,71.44887322214805
2.1260133554017248e-06,16.59547683309095,38.943901463641446,31.521109021840903,78.84595655959319
2.1238333096168237e-06,16.84307875760138,35.82671307162442,28.532619733206964,86.32659777674124
2.1525360762642647e-06,17.119331526761172,37.79889237609366,26.006256316442325,85.61677954607434
2.1216871448332944e-06,16.842935077978407,36.176512110687916,25.46054312188184,83.62338955991922
2.1219542108954933e-06,16.55932165290137,36.96456352951776,27.15577973789227,90.79614869237031
2.149324496894143e-06,17.730975997752587,44.8948492628956,27.550542857967212,86.09809627570976
2.1290779474315063e-06,16.86555787074693,39.18734231370978,25.47575086132735,88.75814065369734
2.144276324833696e-06,17.155836390061076,37.762458111032416,24.662108920224902,84.95445266756192
2.1203171457992748e-06,16.711977823970095,34.82990014131158,28.675761184323445,90.33691946958535
2.1335883022811877e-06,17.23922809911217,36.42978458013567,25.980763231405575,82.72907623675849
2.135861295442646e-06,16.814181998989056,41.19529462436554,26.75192651402895,83.19628074537992
2.1321896428137535e-06,16.622112600684133,37.60407154085081,25.290797066818314,71.84053565201181
2.0997321936314908e-06,16.076055733451884,32.4417624879638,27.73383184428534,98.20908197463662
2.155229001688747e-06,17.124391619324783,38.74141853687757,25.44632776913524,73.12414571876076
2.133116313566761e-06,17.322171252769635,42.012390766877964,25.8859634033258,85.22649921967964
2.1128797799544094e-06,16.95669766499,36.975597112462545,25.805492184210344,85.10982167144314
2.1297259986389316e-06,16.945637796132186,38.24509251967093,25.16563196621638,85.59995827314475
2.1407431845236024e-06,17.303799568613098,43.850189839556485,26.675811901062865,69.82820295163462
2.113336065974036e-06,16.414026761350655,34.07580960608435,25.183013035896963,77.69310693852745
2.1190860407632554e-06,16.70730468180376,36.556550335655864,27.090041807706395,87.2258226939746
2.1466372037340462e-06,17.296840911351875,41.831787798570275,26.70592511877487,90.66235910574711
2.121713759623955e-06,16.921849497894538,39.51205984883731,25.39762757503041,79.64241626391217
2.1292482256237087e-06,16.896526531769656,37.187045280651034,24.62768037410954,74.78663723476495
2.1116734692048404e-06,16.59303743749181,35.10117080183019,24.930806340362942,90.40500558718102
2.127576377748665e-06,17.016544499959114,38.64266293225664,25.089502127044494,78.49050049039292
2.131768569245951e-06,17.18272508826615,37.356089643385594,26.114848359608168,77.66958242045764
2.109198057809375e-06,16.717905950500654,34.08963840484344,23.786888806019007,76.43574327462788
2.1263595880103703e-06,16.789159222981194,37.40941572219073,24.408968233672866,77.63256805806414
2.1136181569379062e-06,16.245068774006022,34.69385861816995,24.760289104136856,88.44544121141375
2.129738117333792e-06,17.296178378321557,38.798467168372056,36.34863593699309,93.54058874626143
2.120711261451902e-06,16.185490282621497,35.94165179209898,27.62129925022229,86.8869472500085
2.112551316789389e-06,17.08701947655597,36.09061915882401,26.61654956680527,81.39082296884254
2.1263097800631046e-06,16.58576550898118,39.74033111124029,32.07705797081231,95.61398145035805
2.1247774805101857e-06,17.12200242290734,38.599551414394355,29.15275836834455,90.65559033765965
2.1161014055374588e-06,16.70257812303886,36.43251341237087,27.782215065616843,83.13012792856613
2.122831329765088e-06,16.668023680636356,38.444838198610015,25.9435415936295,80.29360619437819
2.106803125755299e-06,16.916798051376425,35.289671183138644,27.27761608494292,78.78839412009535
2.1250289932785883e-06,16.553770767641414,38.53170915426412,25.23522620721145,83.53905526336678
2.125728570103469e-06,17.162387959559325,38.803419502649504,30.55807480925164,89.29301529228009
2.1209424838032404e-06,16.941857265665348,38.77083457181855,24.144426861224613,82.5377381272534
2.1000573467657526e-06,16.213357479935887,34.08630872606027,25.903104856981088,85.07450203137978
2.1438062920401037e-06,17.25644537760492,41.787487498141296,28.199959818627192,91.11544653210346
2.1272798908406387e-06,16.89302768613853,41.282430873014654,27.886716637974764,83.46832304687294
2.1076620772269685e-06,16.687796984634527,37.06332384397699,26.61365011322832,85.14437664432573
2.1122182702999097e-06,16.60034355667811,37.87903698535559,26.00519511145344,84.49804061442238
2.1313786296088442e-06,16.793751691209714,38.858011136587294,28.818454230149186,78.13233530233772
2.1374414039862445e-06,17.086225989172615,38.88447432170429,31.1777955996536,85.98104286436417
2.1070317577357326e-06,15.952928922579698,33.878466706838005,26.013276688140436,84.00010749581779
2.1120105525686433e-06,16.683174064060676,36.67330888432804,24.854655468167266,80.30437000623543
2.114623815365412e-06,16.715561011436044,36.14026822331263,24.829804422047054,81.22903187018314
2.1222157282171535e-06,16.937337853358592,38.08153731902723,25.276083008683116,79.56324307414158
2.115057000372271e-06,16.76328041422608,38.729258196264674,31.575978064066607,85.71358395416576
2.1232646311272042e-06,16.938142786621558,39.818790582378824,26.0225768435057,79.48308990663784
2.0980854097361265e-06,16.225228634585804,35.09536620473287,27.18961568086366,85.67769564814449
2.126851064976203e-06,17.246799688773034,37.68169208695741,29.799768685089486,74.29934591665963
2.112847396025219e-06,16.87050829369633,37.218529062441185,25.784290138661028,75.84879570671036
2.1207827838408975e-06,16.858641093327524,38.07777845050105,28.887785383969078,82.49250032432865
2.102163234122508e-06,16.596069868604125,36.077004688116155,24.93502496848025,85.7272150635391
2.1330944230243015e-06,17.34333248794421,39.97676977790895,30.31489274350703,81.71778074583156
2.110324375639425e-06,16.804547903046775,37.699697984452925,30.22239592801171,83.10057741422679
2.1011602295188394e-06,16.2264487179687,37.74390756536177,27.003189387069334,79.25786915178816
2.0992684721082533e-06,16.2463840323944,33.224332175594164,26.8349429359703,81.95038030816247
2.1070549349737003e-06,16.227541080884478,34.45994619674351,26.92710721893685,88.03998113836585
2.1001676144697423e-06,16.347283947317937,33.49114316029782,25.86238806503557,73.99078408120126
2.1116009323403474e-06,16.348154623705888,34.871412606338346,29.996675777769013,95.52360151577118
2.104185969281434e-06,16.404550204151768,36.8414088784009,24.822483199566,83.50159583149163
2.105716390511281e-06,16.88061000908063,37.65794111776775,34.27829954113875,94.41354584032474
2.1285818327882887e-06,17.52720382162524,39.613674891501645,27.750246204725507,83.42803323243812
2.1203745950758517e-06,16.612890911068902,36.92764560903279,25.778318113083973,78.41114132236581
2.112961960822211e-06,16.40934250855436,34.02597306512609,26.86992735574442,83.79705920740248
2.101718223737767e-06,16.18550329042299,35.0023840155751,26.78017228473308,84.31173675485563
2.114681911700236e-06,16.5572561589412,36.72511132190918,24.31954050963255,72.53706946875144
2.0934721198713434e-06,16.142063078963552,33.86884962009842,27.370761094206415,85.95255036062497
2.11805064036075e-06,16.962274725114952,38.23778720859518,26.47586150237969,74.68057960216899
2.1044840543265874e-06,16.385642309866828,36.5295227049583,35.28442291801862,89.92996739167138
2.111059316531269e-06,16.455728816143896,41.44611970008837,28.283844960213262,74.15991340056948
2.1052672772466503e-06,16.619235374703372,35.71155297567392,27.85324802803539,82.62549300363057
2.1144269916777003e-06,16.343685427058034,36.84780279794122,25.663283690045446,78.40988329505575
2.089192409859803e-06,15.747107152401766,33.886870103276,30.637277413165403,88.13443039567187
2.127511645666227e-06,17.08903011118463,38.84792209961284,27.905446598448243,81.95711407372187
2.091589649576063e-06,16.121199456850146,36.07537285160193,25.30876863818517,88.68699115448554
2.110616081822244e-06,16.791898416646944,37.3268801438276,29.28034073764438,89.64626176793125
2.1023970930098814e-06,16.433914450972857,34.55452969353985,26.6549896470287,83.92172296664373
2.10205367475695e-06,16.41991215362742,37.77613448286145,27.705286395302966,75.21842166391838
2.105721298957831e-06,16.795603852498136,37.22098344292052,28.69060420962181,89.95521525936725
2.1007143369651436e-06,16.567996492331943,36.02745667443644,27.506865746960113,77.04361169307583
2.10026455382829e-06,16.482037135549795,36.57955393066497,27.05386735315827,85.12996274776505
2.0981208149876e-06,16.272795866774743,35.01539334594771,30.63649771062434,92.92672145106489
2.115542252156973e-06,16.2948448004114,41.782647688927966,26.627097086161143,91.40925282924925
2.114134301283596e-06,16.84896339097776,39.522711775560936,27.9838786601186,93.34973194341859
2.1012718093445377e-06,16.37996816440468,35.121243815526256,26.202443953296445,82.9186304966222
2.0970895674135505e-06,16.29041253272612,37.14462670510955,34.722924849988885,85.10033304479448
2.091378785815855e-06,15.937212271234579,33.55030162913995,27.279839413579477,87.4650760362266
2.098922453260292e-06,16.39257710131181,35.54868796773157,25.705922646572578,74.79410390279443
2.0925163239763307e-06,16.375164693347187,33.680783189900595,27.64076703049903,86.11959381951343
